Tiempo,Roll,Pitch
35.964000000001825,-10.31,-75.89
35.96800000000182,-10.27,-75.74
35.97200000000182,-10.22,-76.0
35.97600000000182,-10.24,-76.01
35.980000000001816,-10.25,-75.98
35.984000000001814,-10.23,-75.95
35.98800000000181,-10.26,-76.06
35.99200000000181,-10.3,-75.84
35.99600000000181,-10.28,-75.54
36.000000000001805,-10.29,-75.12
36.0040000000018,-10.28,-75.04
36.0080000000018,-10.27,-75.15
36.0120000000018,-10.31,-75.41
36.016000000001796,-10.33,-75.79
36.020000000001794,-10.35,-75.35
36.02400000000179,-10.28,-75.01
36.02800000000179,-10.27,-75.05
36.03200000000179,-10.33,-75.56
36.036000000001785,-10.26,-75.69
36.04000000000178,-10.24,-75.13
36.04400000000178,-10.2,-75.04
36.04800000000178,-10.24,-74.96
36.052000000001776,-10.3,-74.98
36.056000000001774,-10.33,-74.43
36.06000000000177,-10.23,-74.09
36.06400000000177,-10.2,-74.15
36.06800000000177,-10.07,-73.56
36.072000000001765,-10.07,-73.18
36.07600000000176,-10.13,-73.64
36.08000000000176,-10.16,-73.66
36.08400000000176,-10.25,-73.71
36.088000000001756,-10.35,-73.86
36.092000000001754,-10.43,-74.41
36.09600000000175,-10.41,-74.08
36.10000000000175,-10.43,-74.21
36.10400000000175,-10.46,-75.01
36.108000000001745,-10.4,-74.81
36.11200000000174,-10.36,-74.1
36.11600000000174,-10.37,-74.32
36.12000000000174,-10.26,-74.34
36.124000000001736,-10.21,-74.31
36.128000000001734,-10.19,-73.7
36.13200000000173,-10.27,-73.21
36.13600000000173,-10.31,-73.69
36.14000000000173,-10.27,-73.81
36.144000000001725,-10.28,-74.04
36.14800000000172,-10.17,-73.67
36.15200000000172,-10.14,-74.11
36.15600000000172,-10.15,-74.59
36.160000000001716,-10.2,-75.23
36.164000000001714,-10.21,-75.64
36.16800000000171,-10.28,-76.0
36.17200000000171,-10.37,-76.29
36.17600000000171,-10.34,-76.27
36.180000000001705,-10.37,-76.17
36.1840000000017,-10.38,-76.25
36.1880000000017,-10.32,-76.96
36.1920000000017,-10.33,-76.77
36.196000000001696,-10.32,-77.01
36.200000000001694,-10.26,-76.57
36.20400000000169,-10.17,-76.26
36.20800000000169,-10.21,-75.66
36.21200000000169,-10.23,-75.99
36.216000000001685,-10.23,-75.84
36.22000000000168,-10.23,-75.78
36.22400000000168,-10.32,-76.13
36.22800000000168,-10.38,-76.63
36.232000000001676,-10.42,-76.53
36.236000000001674,-10.37,-76.27
36.24000000000167,-10.43,-76.13
36.24400000000167,-10.4,-76.26
36.24800000000167,-10.32,-76.27
36.252000000001665,-10.38,-75.94
36.25600000000166,-10.36,-76.25
36.26000000000166,-10.36,-76.12
36.26400000000166,-10.31,-76.01
36.268000000001656,-10.32,-75.76
36.272000000001654,-10.31,-75.46
36.27600000000165,-10.27,-75.49
36.28000000000165,-10.21,-75.11
36.28400000000165,-10.26,-75.23
36.288000000001645,-10.33,-74.78
36.29200000000164,-10.37,-74.69
36.29600000000164,-10.43,-74.32
36.30000000000164,-10.48,-74.54
36.304000000001636,-10.47,-74.37
36.308000000001634,-10.46,-73.98
36.31200000000163,-10.5,-74.02
36.31600000000163,-10.51,-73.95
36.32000000000163,-10.51,-73.99
36.324000000001625,-10.53,-74.79
36.32800000000162,-10.46,-74.16
36.33200000000162,-10.54,-74.53
36.33600000000162,-10.59,-75.34
36.340000000001616,-10.58,-75.56
36.344000000001614,-10.52,-76.15
36.34800000000161,-10.43,-76.48
36.35200000000161,-10.42,-76.57
36.35600000000161,-10.45,-76.49
36.360000000001605,-10.36,-75.9
36.3640000000016,-10.38,-75.67
36.3680000000016,-10.39,-75.92
36.3720000000016,-10.46,-75.49
36.376000000001596,-10.49,-75.3
36.380000000001594,-10.46,-75.19
36.38400000000159,-10.37,-74.93
36.38800000000159,-10.4,-75.13
36.39200000000159,-10.42,-74.97
36.396000000001585,-10.45,-74.83
36.40000000000158,-10.5,-75.13
36.40400000000158,-10.56,-75.41
36.40800000000158,-10.53,-75.02
36.412000000001576,-10.42,-74.97
36.416000000001574,-10.45,-75.21
36.42000000000157,-10.45,-75.2
36.42400000000157,-10.4,-75.02
36.42800000000157,-10.37,-75.3
36.432000000001565,-10.34,-75.1
36.43600000000156,-10.29,-74.87
36.44000000000156,-10.38,-75.08
36.44400000000156,-10.42,-75.23
36.44800000000156,-10.41,-74.95
36.452000000001554,-10.47,-73.91
36.45600000000155,-10.46,-74.13
36.46000000000155,-10.46,-74.11
36.46400000000155,-10.43,-73.89
36.468000000001545,-10.4,-73.95
36.47200000000154,-10.28,-73.77
36.47600000000154,-10.2,-73.46
36.48000000000154,-10.3,-73.09
36.48400000000154,-10.3,-73.09
36.488000000001534,-10.38,-73.73
36.49200000000153,-10.35,-73.91
36.49600000000153,-10.37,-74.32
36.50000000000153,-10.35,-74.21
36.504000000001525,-10.33,-73.88
36.50800000000152,-10.33,-73.86
36.51200000000152,-10.34,-73.68
36.51600000000152,-10.43,-73.74
36.52000000000152,-10.33,-73.51
36.524000000001514,-10.32,-74.18
36.52800000000151,-10.26,-74.29
36.53200000000151,-10.26,-74.4
36.53600000000151,-10.26,-74.54
36.540000000001505,-10.35,-74.94
36.5440000000015,-10.33,-75.48
36.5480000000015,-10.34,-74.72
36.5520000000015,-10.35,-74.73
36.5560000000015,-10.36,-74.31
36.560000000001494,-10.32,-74.26
36.56400000000149,-10.33,-74.13
36.56800000000149,-10.36,-74.17
36.57200000000149,-10.31,-73.91
36.576000000001486,-10.34,-73.99
36.58000000000148,-10.33,-73.63
36.58400000000148,-10.24,-73.31
36.58800000000148,-10.22,-73.63
36.59200000000148,-10.29,-73.47
36.596000000001474,-10.24,-73.56
36.60000000000147,-10.21,-73.92
36.60400000000147,-10.16,-74.21
36.60800000000147,-10.18,-74.51
36.612000000001466,-10.22,-73.77
36.61600000000146,-10.27,-74.16
36.62000000000146,-10.31,-74.51
36.62400000000146,-10.27,-74.28
36.62800000000146,-10.27,-74.27
36.632000000001455,-10.23,-73.62
36.63600000000145,-10.17,-73.62
36.64000000000145,-10.18,-73.86
36.64400000000145,-10.26,-74.05
36.648000000001446,-10.32,-74.31
36.65200000000144,-10.22,-74.26
36.65600000000144,-10.29,-74.68
36.66000000000144,-10.31,-74.81
36.66400000000144,-10.33,-75.25
36.668000000001435,-10.34,-75.36
36.67200000000143,-10.33,-75.84
36.67600000000143,-10.24,-76.31
36.68000000000143,-10.25,-76.95
36.684000000001426,-10.23,-76.77
36.68800000000142,-10.21,-76.83
36.69200000000142,-10.24,-76.74
36.69600000000142,-10.22,-76.89
36.70000000000142,-10.29,-76.74
36.704000000001415,-10.29,-76.14
36.70800000000141,-10.29,-76.12
36.71200000000141,-10.3,-75.77
36.71600000000141,-10.28,-75.5
36.720000000001406,-10.38,-74.95
36.7240000000014,-10.44,-75.35
36.7280000000014,-10.36,-75.1
36.7320000000014,-10.42,-75.28
36.7360000000014,-10.35,-75.51
36.740000000001395,-10.36,-75.16
36.74400000000139,-10.3,-74.59
36.74800000000139,-10.32,-74.26
36.75200000000139,-10.27,-74.01
36.756000000001386,-10.31,-74.7
36.760000000001384,-10.35,-75.45
36.76400000000138,-10.37,-75.42
36.76800000000138,-10.4,-75.48
36.77200000000138,-10.39,-75.38
36.776000000001375,-10.25,-75.77
36.78000000000137,-10.33,-75.81
36.78400000000137,-10.22,-75.84
36.78800000000137,-10.3,-75.66
36.792000000001366,-10.35,-74.38
36.796000000001364,-10.44,-74.7
36.80000000000136,-10.46,-75.43
36.80400000000136,-10.42,-76.23
36.80800000000136,-10.35,-75.76
36.812000000001355,-10.44,-76.03
36.81600000000135,-10.39,-76.02
36.82000000000135,-10.4,-76.34
36.82400000000135,-10.44,-75.88
36.828000000001346,-10.37,-75.87
36.832000000001344,-10.4,-75.92
36.83600000000134,-10.44,-76.05
36.84000000000134,-10.49,-75.88
36.84400000000134,-10.49,-75.63
36.848000000001335,-10.51,-75.15
36.85200000000133,-10.5,-75.03
36.85600000000133,-10.48,-74.72
36.86000000000133,-10.45,-75.26
36.864000000001326,-10.31,-75.02
36.868000000001324,-10.35,-75.0
36.87200000000132,-10.39,-75.11
36.87600000000132,-10.43,-75.94
36.88000000000132,-10.39,-76.09
36.884000000001315,-10.31,-75.89
36.88800000000131,-10.35,-75.91
36.89200000000131,-10.38,-75.96
36.89600000000131,-10.29,-75.97
36.900000000001306,-10.3,-75.73
36.904000000001304,-10.31,-75.39
36.9080000000013,-10.29,-75.16
36.9120000000013,-10.21,-75.19
36.9160000000013,-10.2,-74.97
36.920000000001295,-10.26,-74.86
36.92400000000129,-10.28,-74.53
36.92800000000129,-10.22,-74.4
36.93200000000129,-10.2,-74.37
36.936000000001286,-10.18,-73.94
36.940000000001284,-10.16,-73.46
36.94400000000128,-10.13,-72.81
36.94800000000128,-10.22,-73.74
36.95200000000128,-10.23,-73.95
36.956000000001275,-10.22,-73.65
36.96000000000127,-10.14,-73.63
36.96400000000127,-10.17,-73.76
36.96800000000127,-10.14,-73.87
36.972000000001266,-10.15,-73.32
36.976000000001264,-10.17,-72.47
36.98000000000126,-10.22,-72.39
36.98400000000126,-10.2,-71.69
36.98800000000126,-10.22,-71.44
36.992000000001255,-10.24,-71.9
36.99600000000125,-10.24,-72.2
37.00000000000125,-10.25,-72.09
37.00400000000125,-10.32,-72.57
37.008000000001246,-10.33,-72.51
37.012000000001244,-10.36,-72.37
37.01600000000124,-10.24,-72.13
37.02000000000124,-10.24,-72.08
37.02400000000124,-10.25,-72.11
37.028000000001235,-10.25,-71.85
37.03200000000123,-10.26,-72.48
37.03600000000123,-10.26,-72.71
37.04000000000123,-10.18,-72.98
37.044000000001226,-10.23,-72.71
37.048000000001224,-10.3,-72.6
37.05200000000122,-10.33,-72.9
37.05600000000122,-10.35,-73.25
37.06000000000122,-10.31,-74.11
37.064000000001215,-10.28,-74.75
37.06800000000121,-10.3,-74.66
37.07200000000121,-10.31,-74.79
37.07600000000121,-10.38,-75.06
37.080000000001206,-10.44,-75.43
37.084000000001204,-10.51,-75.21
37.0880000000012,-10.41,-75.29
37.0920000000012,-10.47,-74.9
37.0960000000012,-10.45,-74.82
37.100000000001195,-10.42,-74.81
37.10400000000119,-10.34,-75.26
37.10800000000119,-10.28,-75.19
37.11200000000119,-10.29,-75.11
37.116000000001186,-10.21,-74.85
37.120000000001184,-10.22,-75.01
37.12400000000118,-10.2,-75.33
37.12800000000118,-10.18,-75.27
37.13200000000118,-10.15,-74.69
37.136000000001175,-10.2,-74.46
37.14000000000117,-10.21,-74.66
37.14400000000117,-10.2,-74.72
37.14800000000117,-10.09,-74.55
37.152000000001166,-10.14,-74.44
37.156000000001164,-10.16,-74.76
37.16000000000116,-10.21,-74.87
37.16400000000116,-10.19,-74.57
37.16800000000116,-10.15,-74.34
37.172000000001155,-10.09,-74.0
37.17600000000115,-10.17,-74.12
37.18000000000115,-10.18,-74.22
37.18400000000115,-10.14,-74.19
37.188000000001146,-10.16,-74.46
37.192000000001144,-10.19,-75.2
37.19600000000114,-10.23,-75.81
37.20000000000114,-10.28,-76.16
37.20400000000114,-10.27,-75.83
37.208000000001135,-10.23,-75.86
37.21200000000113,-10.2,-76.03
37.21600000000113,-10.15,-76.01
37.22000000000113,-10.19,-76.24
37.224000000001126,-10.26,-76.16
37.228000000001124,-10.26,-76.06
37.23200000000112,-10.25,-76.63
37.23600000000112,-10.24,-76.14
37.24000000000112,-10.28,-76.04
37.244000000001115,-10.19,-75.89
37.24800000000111,-10.14,-75.79
37.25200000000111,-10.25,-75.82
37.25600000000111,-10.37,-75.78
37.26000000000111,-10.31,-75.08
37.264000000001104,-10.28,-75.12
37.2680000000011,-10.33,-75.36
37.2720000000011,-10.34,-75.23
37.2760000000011,-10.33,-74.94
37.280000000001095,-10.42,-75.25
37.28400000000109,-10.44,-74.89
37.28800000000109,-10.49,-75.0
37.29200000000109,-10.5,-75.26
37.29600000000109,-10.51,-75.58
37.300000000001084,-10.46,-75.55
37.30400000000108,-10.51,-75.56
37.30800000000108,-10.54,-75.69
37.31200000000108,-10.48,-75.84
37.316000000001075,-10.46,-75.92
37.32000000000107,-10.37,-75.75
37.32400000000107,-10.37,-75.9
37.32800000000107,-10.31,-75.89
37.33200000000107,-10.3,-75.92
37.336000000001064,-10.27,-76.15
37.34000000000106,-10.26,-75.84
37.34400000000106,-10.26,-75.98
37.34800000000106,-10.4,-76.41
37.352000000001055,-10.41,-76.6
37.35600000000105,-10.38,-75.65
37.36000000000105,-10.36,-75.44
37.36400000000105,-10.46,-75.96
37.36800000000105,-10.43,-76.3
37.372000000001044,-10.39,-76.04
37.37600000000104,-10.32,-75.9
37.38000000000104,-10.31,-75.67
37.38400000000104,-10.27,-75.67
37.388000000001036,-10.25,-75.68
37.39200000000103,-10.12,-74.47
37.39600000000103,-10.06,-74.05
37.40000000000103,-10.13,-73.84
37.40400000000103,-10.22,-74.32
37.408000000001024,-10.27,-74.17
37.41200000000102,-10.28,-74.36
37.41600000000102,-10.39,-74.26
37.42000000000102,-10.38,-74.09
37.424000000001016,-10.33,-74.3
37.42800000000101,-10.44,-73.95
37.43200000000101,-10.3,-74.09
37.43600000000101,-10.37,-74.46
37.44000000000101,-10.25,-74.44
37.444000000001004,-10.35,-74.35
37.448000000001,-10.24,-74.27
37.452000000001,-10.23,-74.64
37.456000000001,-10.26,-74.04
37.460000000000996,-10.28,-73.65
37.46400000000099,-10.13,-73.3
37.46800000000099,-10.18,-73.54
37.47200000000099,-10.18,-73.57
37.47600000000099,-10.26,-74.13
37.480000000000985,-10.36,-74.25
37.48400000000098,-10.36,-74.23
37.48800000000098,-10.37,-74.16
37.49200000000098,-10.34,-74.18
37.496000000000976,-10.28,-74.24
37.50000000000097,-10.29,-74.17
37.50400000000097,-10.3,-74.1
37.50800000000097,-10.31,-73.75
37.51200000000097,-10.25,-73.54
37.516000000000965,-10.31,-73.79
37.52000000000096,-10.34,-74.05
37.52400000000096,-10.36,-74.52
37.52800000000096,-10.39,-75.27
37.532000000000956,-10.43,-75.05
37.53600000000095,-10.53,-75.52
37.54000000000095,-10.57,-76.06
37.54400000000095,-10.56,-76.67
37.54800000000095,-10.49,-75.86
37.552000000000945,-10.55,-75.86
37.55600000000094,-10.6,-76.05
37.56000000000094,-10.64,-75.85
37.56400000000094,-10.71,-76.36
37.568000000000936,-10.71,-76.32
37.57200000000093,-10.65,-76.07
37.57600000000093,-10.57,-75.99
37.58000000000093,-10.6,-75.86
37.58400000000093,-10.49,-75.66
37.588000000000925,-10.45,-75.62
37.59200000000092,-10.48,-76.42
37.59600000000092,-10.49,-76.63
37.60000000000092,-10.42,-76.73
37.604000000000916,-10.29,-76.71
37.608000000000914,-10.27,-76.96
37.61200000000091,-10.23,-77.33
37.61600000000091,-10.23,-77.13
37.62000000000091,-10.19,-77.08
37.624000000000905,-10.24,-77.12
37.6280000000009,-10.23,-76.83
37.6320000000009,-10.27,-75.98
37.6360000000009,-10.29,-75.84
37.640000000000896,-10.26,-75.4
37.644000000000894,-10.29,-74.99
37.64800000000089,-10.31,-74.4
37.65200000000089,-10.29,-74.84
37.65600000000089,-10.22,-74.73
37.660000000000885,-10.3,-75.09
37.66400000000088,-10.35,-75.49
37.66800000000088,-10.36,-75.45
37.67200000000088,-10.4,-75.48
37.676000000000876,-10.33,-75.22
37.680000000000874,-10.28,-75.41
37.68400000000087,-10.3,-75.76
37.68800000000087,-10.3,-75.73
37.69200000000087,-10.37,-75.53
37.696000000000865,-10.37,-75.01
37.70000000000086,-10.35,-74.88
37.70400000000086,-10.29,-75.21
37.70800000000086,-10.25,-75.03
37.712000000000856,-10.26,-74.54
37.716000000000854,-10.16,-74.73
37.72000000000085,-10.16,-74.62
37.72400000000085,-10.18,-74.48
37.72800000000085,-10.25,-74.87
37.732000000000845,-10.29,-74.46
37.73600000000084,-10.3,-74.61
37.74000000000084,-10.31,-74.81
37.74400000000084,-10.34,-74.79
37.748000000000836,-10.42,-75.04
37.752000000000834,-10.47,-75.0
37.75600000000083,-10.56,-74.63
37.76000000000083,-10.59,-74.8
37.76400000000083,-10.53,-74.7
37.768000000000825,-10.42,-73.95
37.77200000000082,-10.43,-73.93
37.77600000000082,-10.48,-74.49
37.78000000000082,-10.52,-74.93
37.784000000000816,-10.54,-74.77
37.788000000000814,-10.54,-75.65
37.79200000000081,-10.51,-76.1
37.79600000000081,-10.41,-76.25
37.80000000000081,-10.38,-76.41
37.804000000000805,-10.39,-75.92
37.8080000000008,-10.39,-75.71
37.8120000000008,-10.42,-75.61
37.8160000000008,-10.5,-75.79
37.820000000000796,-10.48,-76.08
37.824000000000794,-10.38,-76.25
37.82800000000079,-10.34,-76.16
37.83200000000079,-10.37,-75.28
37.83600000000079,-10.42,-75.12
37.840000000000785,-10.4,-75.26
37.84400000000078,-10.36,-74.87
37.84800000000078,-10.38,-74.95
37.85200000000078,-10.39,-75.06
37.856000000000776,-10.39,-75.68
37.860000000000774,-10.33,-76.13
37.86400000000077,-10.25,-76.05
37.86800000000077,-10.29,-76.1
37.87200000000077,-10.29,-76.4
37.876000000000765,-10.27,-76.51
37.88000000000076,-10.29,-76.74
37.88400000000076,-10.26,-76.83
37.88800000000076,-10.22,-76.86
37.892000000000756,-10.17,-76.86
37.896000000000754,-10.18,-76.8
37.90000000000075,-10.24,-76.79
37.90400000000075,-10.21,-77.03
37.90800000000075,-10.28,-77.2
37.912000000000745,-10.3,-77.31
37.91600000000074,-10.42,-77.41
37.92000000000074,-10.47,-77.66
37.92400000000074,-10.48,-77.72
37.928000000000736,-10.4,-77.74
37.932000000000734,-10.32,-77.88
37.93600000000073,-10.32,-77.75
37.94000000000073,-10.35,-77.72
37.94400000000073,-10.43,-77.27
37.948000000000725,-10.4,-77.51
37.95200000000072,-10.45,-77.47
37.95600000000072,-10.52,-77.5
37.96000000000072,-10.54,-77.02
37.964000000000716,-10.56,-76.67
37.968000000000714,-10.54,-76.38
37.97200000000071,-10.53,-76.3
37.97600000000071,-10.49,-76.21
37.98000000000071,-10.42,-76.29
37.984000000000705,-10.4,-75.91
37.9880000000007,-10.4,-75.2
37.9920000000007,-10.51,-75.21
37.9960000000007,-10.48,-75.01
38.000000000000696,-10.54,-74.68
38.004000000000694,-10.6,-74.26
38.00800000000069,-10.52,-73.53
38.01200000000069,-10.43,-73.78
38.01600000000069,-10.43,-73.77
38.020000000000685,-10.41,-73.96
38.02400000000068,-10.38,-74.09
38.02800000000068,-10.46,-73.54
38.03200000000068,-10.38,-72.91
38.036000000000676,-10.39,-72.19
38.040000000000674,-10.44,-72.46
38.04400000000067,-10.4,-72.39
38.04800000000067,-10.41,-72.27
38.05200000000067,-10.45,-71.8
38.056000000000665,-10.38,-71.87
38.06000000000066,-10.42,-71.88
38.06400000000066,-10.35,-71.15
38.06800000000066,-10.27,-71.05
38.072000000000656,-10.26,-71.0
38.076000000000654,-10.24,-70.71
38.08000000000065,-10.2,-70.81
38.08400000000065,-10.16,-71.42
38.08800000000065,-10.15,-71.74
38.092000000000645,-10.14,-71.93
38.09600000000064,-10.23,-72.68
38.10000000000064,-10.32,-73.45
38.10400000000064,-10.34,-73.98
38.10800000000064,-10.27,-74.68
38.112000000000634,-10.28,-74.5
38.11600000000063,-10.22,-74.51
38.12000000000063,-10.16,-74.43
38.12400000000063,-10.19,-74.34
38.128000000000625,-10.24,-74.49
38.13200000000062,-10.21,-74.66
38.13600000000062,-10.28,-74.75
38.14000000000062,-10.34,-74.58
38.14400000000062,-10.39,-74.64
38.148000000000614,-10.34,-74.8
38.15200000000061,-10.32,-74.44
38.15600000000061,-10.29,-74.46
38.16000000000061,-10.22,-74.78
38.164000000000605,-10.25,-75.43
38.1680000000006,-10.26,-75.55
38.1720000000006,-10.28,-75.54
38.1760000000006,-10.3,-75.08
38.1800000000006,-10.34,-74.85
38.184000000000594,-10.33,-74.62
38.18800000000059,-10.32,-74.48
38.19200000000059,-10.38,-74.38
38.19600000000059,-10.37,-74.2
38.200000000000585,-10.31,-74.16
38.20400000000058,-10.23,-74.06
38.20800000000058,-10.17,-74.52
38.21200000000058,-10.17,-74.61
38.21600000000058,-10.19,-74.84
38.220000000000574,-10.19,-74.52
38.22400000000057,-10.25,-74.46
38.22800000000057,-10.21,-74.52
38.23200000000057,-10.23,-74.6
38.236000000000566,-10.24,-74.94
38.24000000000056,-10.24,-74.54
38.24400000000056,-10.27,-74.43
38.24800000000056,-10.3,-74.45
38.25200000000056,-10.33,-74.41
38.256000000000554,-10.34,-74.4
38.26000000000055,-10.37,-74.49
38.26400000000055,-10.52,-75.13
38.26800000000055,-10.55,-74.37
38.272000000000546,-10.58,-74.14
38.27600000000054,-10.56,-74.77
38.28000000000054,-10.54,-75.03
38.28400000000054,-10.5,-75.45
38.28800000000054,-10.49,-75.78
38.292000000000534,-10.47,-75.3
38.29600000000053,-10.45,-75.34
38.30000000000053,-10.35,-74.88
38.30400000000053,-10.23,-74.75
38.308000000000526,-10.23,-74.19
38.31200000000052,-10.24,-73.06
38.31600000000052,-10.17,-73.13
38.32000000000052,-10.18,-73.9
38.32400000000052,-10.2,-74.07
38.328000000000515,-10.26,-74.37
38.33200000000051,-10.29,-74.99
38.33600000000051,-10.38,-75.12
38.34000000000051,-10.53,-74.94
38.344000000000506,-10.51,-74.79
38.3480000000005,-10.46,-74.64
38.3520000000005,-10.46,-74.69
38.3560000000005,-10.37,-74.31
38.3600000000005,-10.37,-75.15
38.364000000000495,-10.39,-75.67
38.36800000000049,-10.35,-76.08
38.37200000000049,-10.35,-76.34
38.37600000000049,-10.35,-76.34
38.380000000000486,-10.32,-76.34
38.38400000000048,-10.28,-76.04
38.38800000000048,-10.27,-76.19
38.39200000000048,-10.24,-76.43
38.39600000000048,-10.29,-76.17
38.400000000000475,-10.31,-75.77
38.40400000000047,-10.37,-76.08
38.40800000000047,-10.43,-76.45
38.41200000000047,-10.31,-76.75
38.416000000000466,-10.28,-76.77
38.420000000000464,-10.39,-76.31
38.42400000000046,-10.41,-75.85
38.42800000000046,-10.43,-75.52
38.43200000000046,-10.39,-74.98
38.436000000000455,-10.32,-74.59
38.44000000000045,-10.19,-75.06
38.44400000000045,-10.16,-75.27
38.44800000000045,-10.22,-74.8
38.452000000000446,-10.27,-74.97
38.456000000000444,-10.33,-74.97
38.46000000000044,-10.4,-75.43
38.46400000000044,-10.42,-75.85
38.46800000000044,-10.49,-75.48
38.472000000000435,-10.46,-75.67
38.47600000000043,-10.41,-76.16
38.48000000000043,-10.44,-76.23
38.48400000000043,-10.38,-76.57
38.488000000000426,-10.45,-76.67
38.492000000000424,-10.44,-76.72
38.49600000000042,-10.4,-76.98
38.50000000000042,-10.4,-77.06
38.50400000000042,-10.41,-76.78
38.508000000000415,-10.4,-76.36
38.51200000000041,-10.37,-76.12
38.51600000000041,-10.39,-75.86
38.52000000000041,-10.28,-75.4
38.524000000000406,-10.26,-75.51
38.528000000000404,-10.39,-75.35
38.5320000000004,-10.52,-75.64
38.5360000000004,-10.53,-75.48
38.5400000000004,-10.5,-75.72
38.544000000000395,-10.47,-75.36
38.54800000000039,-10.48,-75.65
38.55200000000039,-10.42,-75.55
38.55600000000039,-10.45,-75.06
38.560000000000386,-10.47,-75.53
38.564000000000384,-10.45,-75.32
38.56800000000038,-10.43,-75.52
38.57200000000038,-10.5,-75.47
38.57600000000038,-10.49,-75.54
38.580000000000375,-10.45,-75.69
38.58400000000037,-10.39,-75.52
38.58800000000037,-10.3,-74.98
38.59200000000037,-10.3,-74.98
38.596000000000366,-10.27,-75.26
38.600000000000364,-10.2,-75.26
38.60400000000036,-10.18,-74.95
38.60800000000036,-10.18,-75.42
38.61200000000036,-10.17,-75.4
38.616000000000355,-10.21,-75.09
38.62000000000035,-10.26,-74.99
38.62400000000035,-10.27,-74.55
38.62800000000035,-10.32,-74.51
38.632000000000346,-10.42,-74.82
38.636000000000344,-10.37,-75.22
38.64000000000034,-10.4,-75.59
38.64400000000034,-10.37,-76.27
38.64800000000034,-10.38,-76.39
38.652000000000335,-10.29,-76.48
38.65600000000033,-10.33,-76.27
38.66000000000033,-10.27,-75.89
38.66400000000033,-10.18,-75.51
38.668000000000326,-10.21,-75.22
38.672000000000324,-10.28,-75.07
38.67600000000032,-10.3,-75.47
38.68000000000032,-10.26,-75.04
38.68400000000032,-10.29,-75.26
38.688000000000315,-10.31,-75.1
38.69200000000031,-10.36,-74.82
38.69600000000031,-10.4,-74.92
38.70000000000031,-10.35,-74.54
38.704000000000306,-10.36,-74.58
38.708000000000304,-10.39,-74.86
38.7120000000003,-10.33,-74.46
38.7160000000003,-10.38,-73.98
38.7200000000003,-10.48,-74.08
38.724000000000295,-10.42,-74.15
38.72800000000029,-10.37,-74.05
38.73200000000029,-10.3,-74.17
38.73600000000029,-10.34,-74.24
38.740000000000286,-10.34,-74.45
38.744000000000284,-10.41,-74.59
38.74800000000028,-10.37,-74.67
38.75200000000028,-10.34,-74.63
38.75600000000028,-10.31,-74.51
38.760000000000275,-10.36,-74.5
38.76400000000027,-10.33,-74.25
38.76800000000027,-10.33,-74.25
38.77200000000027,-10.33,-74.59
38.776000000000266,-10.27,-74.03
38.780000000000264,-10.21,-73.75
38.78400000000026,-10.24,-73.83
38.78800000000026,-10.27,-74.08
38.79200000000026,-10.22,-74.59
38.796000000000255,-10.22,-74.83
38.80000000000025,-10.29,-74.38
38.80400000000025,-10.26,-74.45
38.80800000000025,-10.19,-74.34
38.812000000000246,-10.16,-74.06
38.816000000000244,-10.16,-74.89
38.82000000000024,-10.13,-74.89
38.82400000000024,-10.08,-74.71
38.82800000000024,-10.12,-75.56
38.832000000000235,-10.18,-76.0
38.83600000000023,-10.12,-76.04
38.84000000000023,-10.11,-75.97
38.84400000000023,-10.13,-76.23
38.848000000000226,-10.13,-76.62
38.852000000000224,-10.13,-76.79
38.85600000000022,-10.11,-75.91
38.86000000000022,-10.08,-75.19
38.86400000000022,-10.02,-74.98
38.868000000000215,-10.02,-75.14
38.87200000000021,-10.04,-74.52
38.87600000000021,-10.09,-74.37
38.88000000000021,-10.19,-74.93
38.884000000000206,-10.21,-74.93
38.888000000000204,-10.24,-74.8
38.8920000000002,-10.29,-74.89
38.8960000000002,-10.3,-74.99
38.9000000000002,-10.37,-74.75
38.904000000000195,-10.37,-74.51
38.90800000000019,-10.44,-74.39
38.91200000000019,-10.47,-74.29
38.91600000000019,-10.4,-73.93
38.920000000000186,-10.35,-73.19
38.924000000000184,-10.31,-73.13
38.92800000000018,-10.45,-73.61
38.93200000000018,-10.43,-74.13
38.93600000000018,-10.34,-74.45
38.940000000000175,-10.32,-74.04
38.94400000000017,-10.26,-73.49
38.94800000000017,-10.3,-73.24
38.95200000000017,-10.35,-73.41
38.95600000000017,-10.34,-73.37
38.960000000000164,-10.29,-73.12
38.96400000000016,-10.29,-73.91
38.96800000000016,-10.35,-74.33
38.97200000000016,-10.32,-74.14
38.976000000000155,-10.34,-73.49
38.98000000000015,-10.36,-73.84
38.98400000000015,-10.35,-73.66
38.98800000000015,-10.31,-73.79
38.99200000000015,-10.37,-73.47
38.996000000000144,-10.44,-73.32
39.00000000000014,-10.43,-73.8
39.00400000000014,-10.39,-74.69
39.00800000000014,-10.41,-74.95
39.012000000000135,-10.32,-75.24
39.01600000000013,-10.3,-75.34
39.02000000000013,-10.19,-74.63
39.02400000000013,-10.06,-74.02
39.02800000000013,-10.09,-73.52
39.032000000000124,-10.05,-72.95
39.03600000000012,-10.03,-72.69
39.04000000000012,-10.03,-72.63
39.04400000000012,-10.07,-72.67
39.048000000000116,-10.09,-72.73
39.05200000000011,-10.13,-72.67
39.05600000000011,-10.22,-72.74
39.06000000000011,-10.28,-72.6
39.06400000000011,-10.34,-73.22
39.068000000000104,-10.34,-72.95
